37.4375,3.00E-14
37.46875,3.00E-14
37.5,3.00E-14
37.53125,3.00E-14
37.5625,3.00E-14
37.59375,3.00E-14
37.625,3.00E-14
37.65625,3.00E-14
37.6875,3.00E-14
37.71875,3.00E-14
37.75,3.00E-14
37.78125,3.00E-14
37.8125,3.00E-14
37.84375,3.00E-14
37.875,3.00E-14
37.90625,3.00E-14
37.9375,3.00E-14
37.96875,3.00E-14
38,3.00E-14
38.03125,3.00E-14
38.0625,3.00E-14
38.09375,3.00E-14
38.125,3.00E-14
38.15625,3.00E-14
38.1875,3.00E-14
38.21875,3.00E-14
38.25,3.00E-14
38.28125,3.00E-14
38.3125,3.00E-14
38.34375,3.00E-14
38.375,3.00E-14
38.40625,3.00E-14
38.4375,3.00E-14
38.46875,3.00E-14
38.5,3.00E-14
38.53125,3.00E-14
38.5625,3.00E-14
38.59375,3.00E-14
38.625,3.00E-14
38.65625,3.00E-14
38.6875,3.00E-14
38.71875,3.00E-14
38.75,3.00E-14
38.78125,3.00E-14
38.8125,3.00E-14
38.84375,3.00E-14
38.875,3.00E-14
38.90625,3.00E-14
38.9375,3.00E-14
38.96875,3.00E-14
39,3.00E-14
39.03125,3.00E-14
39.0625,3.00E-14
39.09375,3.00E-14
39.125,3.00E-14
39.15625,3.00E-14
39.1875,3.00E-14
39.21875,3.00E-14
39.25,3.00E-14
39.28125,3.00E-14
39.3125,3.00E-14
39.34375,3.00E-14
39.375,3.00E-14
39.40625,3.00E-14
39.4375,3.00E-14
39.46875,3.00E-14
39.5,3.00E-14
39.53125,3.00E-14
39.5625,3.00E-14
39.59375,3.00E-14
39.625,3.00E-14
39.65625,3.00E-14
39.6875,3.00E-14
39.71875,3.00E-14
39.75,3.00E-14
39.78125,3.00E-14
39.8125,3.00E-14
39.84375,3.00E-14
39.875,3.00E-14
39.90625,3.00E-14
39.9375,3.00E-14
39.96875,3.00E-14
40,3.00E-14
40.03125,3.00E-14
40.0625,3.00E-14
40.09375,3.00E-14
40.125,3.00E-14
40.15625,3.00E-14
40.1875,3.00E-14
40.21875,3.00E-14
40.25,3.00E-14
40.28125,3.00E-14
40.3125,3.00E-14
40.34375,3.00E-14
40.375,3.00E-14
40.40625,3.00E-14
40.4375,3.00E-14
40.46875,3.00E-14
40.5,3.00E-14
40.53125,3.00E-14
40.5625,3.00E-14
40.59375,3.00E-14
40.625,3.00E-14
40.65625,3.00E-14
40.6875,3.00E-14
40.71875,3.00E-14
40.75,3.00E-14
40.78125,3.00E-14
40.8125,3.00E-14
40.84375,3.00E-14
40.875,3.00E-14
40.90625,3.00E-14
40.9375,3.00E-14
40.96875,3.00E-14
41,3.00E-14
41.03125,3.00E-14
41.0625,3.00E-14
41.09375,3.00E-14
41.125,3.00E-14
41.15625,3.00E-14
41.1875,3.00E-14
41.21875,3.00E-14
41.25,3.00E-14
41.28125,3.00E-14
41.3125,3.00E-14
41.34375,3.00E-14
41.375,3.00E-14
41.40625,3.00E-14
41.4375,3.00E-14
41.46875,3.00E-14
41.5,3.00E-14
41.53125,3.00E-14
41.5625,3.00E-14
41.59375,3.00E-14
41.625,3.00E-14
41.65625,3.00E-14
41.6875,3.00E-14
41.71875,3.00E-14
41.75,3.00E-14
41.78125,3.00E-14
41.8125,3.00E-14
41.84375,3.00E-14
41.875,3.00E-14
41.90625,3.00E-14
41.9375,3.00E-14
41.96875,3.00E-14
42,3.00E-14
42.03125,3.00E-14
42.0625,3.00E-14
42.09375,3.00E-14
42.125,3.00E-14
42.15625,3.00E-14
42.1875,3.00E-14
42.21875,3.00E-14
42.25,3.00E-14
42.28125,3.00E-14
42.3125,3.00E-14
42.34375,3.00E-14
42.375,3.00E-14
42.40625,3.00E-14
42.4375,3.00E-14
42.46875,3.00E-14
42.5,3.00E-14
42.53125,3.00E-14
42.5625,3.00E-14
42.59375,3.00E-14
42.625,3.00E-14
42.65625,3.00E-14
42.6875,3.00E-14
42.71875,3.00E-14
42.75,3.00E-14
42.78125,3.00E-14
42.8125,3.00E-14
42.84375,3.00E-14
42.875,3.00E-14
42.90625,3.00E-14
42.9375,3.00E-14
42.96875,3.00E-14
43,3.00E-14
43.03125,3.00E-14
43.0625,3.00E-14
43.09375,3.00E-14
43.125,3.00E-14
43.15625,3.00E-14
43.1875,3.00E-14
43.21875,3.00E-14
43.25,3.00E-14
43.28125,3.00E-14
43.3125,3.00E-14
43.34375,3.00E-14
43.375,3.00E-14
43.40625,3.00E-14
43.4375,3.00E-14
43.46875,3.00E-14
43.5,3.00E-14
43.53125,3.00E-14
43.5625,3.00E-14
43.59375,3.00E-14
43.625,3.00E-14
43.65625,3.00E-14
43.6875,3.00E-14
43.71875,3.00E-14
43.75,3.00E-14
43.78125,3.00E-14
43.8125,3.00E-14
43.84375,3.00E-14
43.875,3.00E-14
43.90625,3.00E-14
43.9375,3.00E-14
43.96875,3.00E-14
44,3.00E-14
44.03125,3.00E-14
44.0625,3.00E-14
44.09375,3.00E-14
44.125,3.00E-14
44.15625,3.00E-14
44.1875,3.00E-14
44.21875,3.00E-14
44.25,3.00E-14
44.28125,3.00E-14
44.3125,3.00E-14
44.34375,3.00E-14
44.375,3.00E-14
44.40625,3.00E-14
44.4375,3.00E-14
44.46875,3.00E-14
44.5,3.00E-14
44.53125,3.00E-14
44.5625,3.00E-14
44.59375,3.00E-14
44.625,3.00E-14
44.65625,3.00E-14
44.6875,3.00E-14
44.71875,3.00E-14
44.75,3.00E-14
44.78125,3.00E-14
44.8125,3.00E-14
44.84375,3.00E-14
44.875,3.00E-14
44.90625,3.00E-14
44.9375,3.00E-14
44.96875,3.00E-14
45,3.00E-14
45.03125,3.00E-14
45.0625,3.00E-14
45.09375,3.00E-14
45.125,3.00E-14
45.15625,3.00E-14
45.1875,3.00E-14
45.21875,3.00E-14
45.25,3.00E-14
45.28125,3.00E-14
45.3125,3.00E-14
45.34375,3.00E-14
45.375,3.00E-14
45.40625,3.00E-14
45.4375,3.00E-14
45.46875,3.00E-14
45.5,3.00E-14
45.53125,3.00E-14
45.5625,3.00E-14
45.59375,3.00E-14
45.625,3.00E-14
45.65625,3.00E-14
45.6875,3.00E-14
45.71875,3.00E-14
45.75,3.00E-14
45.78125,3.00E-14
45.8125,3.00E-14
45.84375,3.00E-14
45.875,3.00E-14
45.90625,3.00E-14
45.9375,3.00E-14
45.96875,3.00E-14
46,3.00E-14
46.03125,3.00E-14
46.0625,3.00E-14
46.09375,3.00E-14
46.125,3.00E-14
46.15625,3.00E-14
46.1875,3.00E-14
46.21875,3.00E-14
46.25,3.00E-14
46.28125,3.00E-14
46.3125,3.00E-14
46.34375,3.00E-14
46.375,3.00E-14
46.40625,3.00E-14
46.4375,3.00E-14
46.46875,3.00E-14
46.5,3.00E-14
46.53125,3.00E-14
46.5625,3.00E-14
46.59375,3.00E-14
46.625,3.00E-14
46.65625,3.00E-14
46.6875,3.00E-14
46.71875,3.00E-14
46.75,3.00E-14
46.78125,3.00E-14
46.8125,3.00E-14
46.84375,3.00E-14
46.875,3.00E-14
46.90625,3.00E-14
46.9375,3.00E-14
46.96875,3.00E-14
47,3.00E-14
47.03125,3.00E-14
47.0625,3.00E-14
47.09375,3.00E-14
47.125,3.00E-14
47.15625,3.00E-14
47.1875,3.00E-14
47.21875,3.00E-14
47.25,3.00E-14
47.28125,3.00E-14
47.3125,3.00E-14
47.34375,3.00E-14
47.375,3.00E-14
47.40625,3.00E-14
47.4375,3.00E-14
47.46875,3.00E-14
47.5,3.00E-14
47.53125,3.00E-14
47.5625,3.00E-14
47.59375,3.00E-14
47.625,3.00E-14
47.65625,3.00E-14
47.6875,3.00E-14
47.71875,3.00E-14
47.75,3.00E-14
47.78125,3.00E-14
47.8125,3.00E-14
47.84375,3.00E-14
47.875,3.00E-14
47.90625,3.00E-14
47.9375,3.00E-14
47.96875,3.00E-14
48,3.00E-14
48.03125,3.00E-14
48.0625,3.00E-14
48.09375,3.00E-14
48.125,3.00E-14
48.15625,3.00E-14
48.1875,3.00E-14
48.21875,3.00E-14
48.25,3.00E-14
48.28125,3.00E-14
48.3125,3.00E-14
48.34375,3.00E-14
48.375,3.00E-14
48.40625,3.00E-14
48.4375,3.00E-14
48.46875,3.00E-14
48.5,3.00E-14
48.53125,3.00E-14
48.5625,3.00E-14
48.59375,3.00E-14
48.625,3.00E-14
48.65625,3.00E-14
48.6875,3.00E-14
48.71875,3.00E-14
48.75,3.00E-14
48.78125,3.00E-14
48.8125,3.00E-14
48.84375,3.00E-14
48.875,3.00E-14
48.90625,3.00E-14
48.9375,3.00E-14
48.96875,3.00E-14
49,3.00E-14
49.03125,3.00E-14
49.0625,3.00E-14
49.09375,3.00E-14
49.125,3.00E-14
49.15625,3.00E-14
49.1875,3.00E-14
49.21875,3.00E-14
49.25,3.00E-14
49.28125,3.00E-14
49.3125,3.00E-14
49.34375,3.00E-14
49.375,3.00E-14
49.40625,3.00E-14
49.4375,3.00E-14
49.46875,3.00E-14
49.5,3.00E-14
49.53125,3.00E-14
49.5625,3.00E-14
49.59375,3.00E-14
49.625,3.00E-14
49.65625,3.00E-14
49.6875,3.00E-14
49.71875,3.00E-14
49.75,3.00E-14
49.78125,3.00E-14
49.8125,3.00E-14
49.84375,3.00E-14
49.875,3.00E-14
49.90625,3.00E-14
49.9375,3.00E-14
49.96875,3.00E-14
50,3.00E-14
50.03125,3.00E-14
50.0625,3.00E-14
50.09375,3.00E-14
50.125,3.00E-14
50.15625,3.00E-14
50.1875,3.00E-14
50.21875,3.00E-14
50.25,3.00E-14
50.28125,3.00E-14
50.3125,3.00E-14
50.34375,3.00E-14
50.375,3.00E-14
50.40625,3.00E-14
50.4375,3.00E-14
50.46875,3.00E-14
50.5,3.00E-14
50.53125,3.00E-14
50.5625,3.00E-14
50.59375,3.00E-14
50.625,3.00E-14
50.65625,3.00E-14
50.6875,3.00E-14
50.71875,3.00E-14
50.75,3.00E-14
50.78125,3.00E-14
50.8125,3.00E-14
50.84375,3.00E-14
50.875,3.00E-14
50.90625,3.00E-14
50.9375,3.00E-14
50.96875,3.00E-14
51,3.00E-14
51.03125,3.00E-14
51.0625,3.00E-14
51.09375,3.00E-14
51.125,3.00E-14
51.15625,3.00E-14
51.1875,3.00E-14
51.21875,3.00E-14
51.25,3.00E-14
51.28125,3.00E-14
51.3125,3.00E-14
51.34375,3.00E-14
51.375,3.00E-14
51.40625,3.00E-14
51.4375,3.00E-14
51.46875,3.00E-14
51.5,3.00E-14
51.53125,3.00E-14
51.5625,3.00E-14
51.59375,3.00E-14
51.625,3.00E-14
51.65625,3.00E-14
51.6875,3.00E-14
51.71875,3.00E-14
51.75,3.00E-14
51.78125,3.00E-14
51.8125,3.00E-14
51.84375,3.00E-14
51.875,3.00E-14
51.90625,3.00E-14
51.9375,3.00E-14
51.96875,3.00E-14
52,3.00E-14
52.03125,3.00E-14
52.0625,3.00E-14
52.09375,3.00E-14
52.125,3.00E-14
52.15625,3.00E-14
52.1875,3.00E-14
52.21875,3.00E-14
52.25,3.00E-14
52.28125,3.00E-14
52.3125,3.00E-14
52.34375,3.00E-14
52.375,3.00E-14
52.40625,3.00E-14
52.4375,3.00E-14
52.46875,3.00E-14
52.5,3.00E-14
52.53125,3.00E-14
52.5625,3.00E-14
52.59375,3.00E-14
52.625,3.00E-14
52.65625,3.00E-14
52.6875,3.00E-14
52.71875,3.00E-14
52.75,3.00E-14
52.78125,3.00E-14
52.8125,3.00E-14
52.84375,3.00E-14
52.875,3.00E-14
52.90625,3.00E-14
52.9375,3.00E-14
52.96875,3.00E-14
53,3.00E-14
53.03125,3.00E-14
53.0625,3.00E-14
53.09375,3.00E-14
53.125,3.00E-14
53.15625,3.00E-14
53.1875,3.00E-14
53.21875,3.00E-14
53.25,3.00E-14
53.28125,3.00E-14
53.3125,3.00E-14
53.34375,3.00E-14
53.375,3.00E-14
53.40625,3.00E-14
53.4375,3.00E-14
53.46875,3.00E-14
53.5,3.00E-14
53.53125,3.00E-14
53.5625,3.00E-14
53.59375,3.00E-14
53.625,3.00E-14
53.65625,3.00E-14
53.6875,3.00E-14
53.71875,3.00E-14
53.75,3.00E-14
53.78125,3.00E-14
53.8125,3.00E-14
53.84375,3.00E-14
53.875,3.00E-14
53.90625,3.00E-14
53.9375,3.00E-14
53.96875,3.00E-14
54,3.00E-14
54.03125,3.00E-14
54.0625,3.00E-14
54.09375,3.00E-14
54.125,3.00E-14
54.15625,3.00E-14
54.1875,3.00E-14
54.21875,3.00E-14
54.25,3.00E-14
54.28125,3.00E-14
54.3125,3.00E-14
54.34375,3.00E-14
54.375,3.00E-14
54.40625,3.00E-14
54.4375,3.00E-14
54.46875,3.00E-14
54.5,3.00E-14
54.53125,3.00E-14
54.5625,3.00E-14
54.59375,3.00E-14
54.625,3.00E-14
54.65625,3.00E-14
54.6875,3.00E-14
54.71875,3.00E-14
54.75,3.00E-14
54.78125,3.00E-14
54.8125,3.00E-14
54.84375,3.00E-14
54.875,3.00E-14
54.90625,3.00E-14
54.9375,3.00E-14
54.96875,3.00E-14
55,3.00E-14
55.03125,3.00E-14
55.0625,3.00E-14
55.09375,3.00E-14
55.125,3.00E-14
55.15625,3.00E-14
55.1875,3.00E-14
55.21875,3.00E-14
55.25,3.00E-14
55.28125,3.00E-14
55.3125,3.00E-14
55.34375,3.00E-14
55.375,3.00E-14
55.40625,3.00E-14
55.4375,3.00E-14
55.46875,3.00E-14
55.5,3.00E-14
55.53125,3.00E-14
55.5625,3.00E-14
55.59375,3.00E-14
55.625,3.00E-14
55.65625,3.00E-14
55.6875,3.00E-14
55.71875,3.00E-14
55.75,3.00E-14
55.78125,3.00E-14
55.8125,3.00E-14
55.84375,3.00E-14
55.875,3.00E-14
55.90625,3.00E-14
55.9375,3.00E-14
55.96875,3.00E-14
56,3.00E-14
56.03125,3.00E-14
56.0625,3.00E-14
56.09375,3.00E-14
56.125,3.00E-14
56.15625,3.00E-14
56.1875,3.00E-14
56.21875,3.00E-14
56.25,3.00E-14
56.28125,3.00E-14
56.3125,3.00E-14
56.34375,3.00E-14
56.375,3.00E-14
56.40625,3.00E-14
56.4375,3.00E-14
56.46875,3.00E-14
56.5,3.00E-14
56.53125,3.00E-14
56.5625,3.00E-14
56.59375,3.00E-14
56.625,3.00E-14
56.65625,3.00E-14
56.6875,3.00E-14
56.71875,3.00E-14
56.75,3.00E-14
56.78125,3.00E-14
56.8125,3.00E-14
56.84375,3.00E-14
56.875,3.00E-14
56.90625,3.00E-14
56.9375,3.00E-14
56.96875,3.00E-14
57,3.00E-14
57.03125,3.00E-14
57.0625,3.00E-14
57.09375,3.00E-14
57.125,3.00E-14
57.15625,3.00E-14
57.1875,3.00E-14
57.21875,3.00E-14
57.25,3.00E-14
57.28125,3.00E-14
57.3125,3.00E-14
57.34375,3.00E-14
57.375,3.00E-14
57.40625,3.00E-14
57.4375,3.00E-14
57.46875,3.00E-14
57.5,3.00E-14
57.53125,3.00E-14
57.5625,3.00E-14
57.59375,3.00E-14
57.625,3.00E-14
57.65625,3.00E-14
57.6875,3.00E-14
57.71875,3.00E-14
57.75,3.00E-14
57.78125,3.00E-14
57.8125,3.00E-14
57.84375,3.00E-14
57.875,3.00E-14
57.90625,3.00E-14
57.9375,3.00E-14
57.96875,3.00E-14
58,3.00E-14
58.03125,3.00E-14
58.0625,3.00E-14
58.09375,3.00E-14
58.125,3.00E-14
58.15625,3.00E-14
58.1875,3.00E-14
58.21875,3.00E-14
58.25,3.00E-14
58.28125,3.00E-14
58.3125,3.00E-14
58.34375,3.00E-14
58.375,3.00E-14
58.40625,3.00E-14
58.4375,3.00E-14
58.46875,3.00E-14
58.5,3.00E-14
58.53125,3.00E-14
58.5625,3.00E-14
58.59375,3.00E-14
58.625,3.00E-14
58.65625,3.00E-14
58.6875,3.00E-14
58.71875,3.00E-14
58.75,3.00E-14
58.78125,3.00E-14
58.8125,3.00E-14
58.84375,3.00E-14
58.875,3.00E-14
58.90625,3.00E-14
58.9375,3.00E-14
58.96875,3.00E-14
59,3.00E-14
59.03125,3.00E-14
59.0625,3.00E-14
59.09375,3.00E-14
59.125,3.00E-14
59.15625,3.00E-14
59.1875,3.00E-14
59.21875,3.00E-14
59.25,3.00E-14
59.28125,3.00E-14
59.3125,3.00E-14
59.34375,3.00E-14
59.375,3.00E-14
59.40625,3.00E-14
59.4375,3.00E-14
59.46875,3.00E-14
59.5,3.00E-14
59.53125,3.00E-14
59.5625,3.00E-14
59.59375,3.00E-14
59.625,3.00E-14
59.65625,3.00E-14
59.6875,3.00E-14
59.71875,3.00E-14
59.75,3.00E-14
59.78125,3.00E-14
59.8125,3.00E-14
59.84375,3.00E-14
59.875,3.00E-14
59.90625,3.00E-14
59.9375,3.00E-14
59.96875,3.00E-14
60,3.00E-14
60.03125,3.00E-14
60.0625,3.00E-14
60.09375,3.00E-14
60.125,3.00E-14
60.15625,3.00E-14
60.1875,3.00E-14
60.21875,3.00E-14
60.25,3.00E-14
60.28125,3.00E-14
60.3125,3.00E-14
60.34375,3.00E-14
60.375,3.00E-14
60.40625,3.00E-14
60.4375,3.00E-14
60.46875,3.00E-14
60.5,3.00E-14
60.53125,3.00E-14
60.5625,3.00E-14
60.59375,3.00E-14
60.625,3.00E-14
60.65625,3.00E-14
60.6875,3.00E-14
60.71875,3.00E-14
60.75,3.00E-14
60.78125,3.00E-14
60.8125,3.00E-14
60.84375,3.00E-14
60.875,3.00E-14
60.90625,3.00E-14
60.9375,3.00E-14
60.96875,3.00E-14
61,3.00E-14
61.03125,3.00E-14
61.0625,3.00E-14
61.09375,3.00E-14
61.125,3.00E-14
61.15625,3.00E-14
61.1875,3.00E-14
61.21875,3.00E-14
61.25,3.00E-14
61.28125,3.00E-14
61.3125,3.00E-14
61.34375,3.00E-14
61.375,3.00E-14
61.40625,3.00E-14
61.4375,3.00E-14
61.46875,3.00E-14
61.5,3.00E-14
61.53125,3.00E-14
61.5625,3.00E-14
61.59375,3.00E-14
61.625,3.00E-14
61.65625,3.00E-14
61.6875,3.00E-14
61.71875,3.00E-14
61.75,3.00E-14
61.78125,3.00E-14
61.8125,3.00E-14
61.84375,3.00E-14
61.875,3.00E-14
61.90625,3.00E-14
61.9375,3.00E-14
61.96875,3.00E-14
62,3.00E-14
62.03125,3.00E-14
62.0625,3.00E-14
62.09375,3.00E-14
62.125,3.00E-14
62.15625,3.00E-14
62.1875,3.00E-14
62.21875,3.00E-14
62.25,3.00E-14
62.28125,3.00E-14
62.3125,3.00E-14
62.34375,3.00E-14
62.375,3.00E-14
62.40625,3.00E-14
62.4375,3.00E-14
62.46875,3.00E-14
62.5,3.00E-14
62.53125,3.00E-14
62.5625,3.00E-14
62.59375,3.00E-14
62.625,3.00E-14
62.65625,3.00E-14
62.6875,3.00E-14
62.71875,3.00E-14
62.75,3.00E-14
62.78125,3.00E-14
62.8125,3.00E-14
62.84375,3.00E-14
62.875,3.00E-14
62.90625,3.00E-14
62.9375,3.00E-14
62.96875,3.00E-14
63,3.00E-14
63.03125,3.00E-14
63.0625,3.00E-14
63.09375,3.00E-14
63.125,3.00E-14
63.15625,3.00E-14
63.1875,3.00E-14
63.21875,3.00E-14
63.25,3.00E-14
63.28125,3.00E-14
63.3125,3.00E-14
63.34375,3.00E-14
63.375,3.00E-14
63.40625,3.00E-14
63.4375,3.00E-14
63.46875,3.00E-14
63.5,3.00E-14
63.53125,3.00E-14
63.5625,3.00E-14
63.59375,3.00E-14
63.625,3.00E-14
63.65625,3.00E-14
63.6875,3.00E-14
63.71875,3.00E-14
63.75,3.00E-14
63.78125,3.00E-14
63.8125,3.00E-14
63.84375,3.00E-14
63.875,3.00E-14
63.90625,3.00E-14
63.9375,3.00E-14
63.96875,3.00E-14
64,3.00E-14
64.03125,3.00E-14
64.0625,3.00E-14
64.09375,3.00E-14
64.125,3.00E-14
64.15625,3.00E-14
64.1875,3.00E-14
64.21875,3.00E-14
64.25,3.00E-14
64.28125,3.00E-14
64.3125,3.00E-14
64.34375,3.00E-14
64.375,3.00E-14
64.40625,3.00E-14
64.4375,3.00E-14
64.46875,3.00E-14
64.5,3.00E-14
64.53125,3.00E-14
64.5625,3.00E-14
64.59375,3.00E-14
64.625,3.00E-14
64.65625,3.00E-14
64.6875,3.00E-14
64.71875,3.00E-14
64.75,3.00E-14
64.78125,3.00E-14
64.8125,3.00E-14
64.84375,3.00E-14
64.875,3.00E-14
64.90625,3.00E-14
64.9375,3.00E-14
64.96875,3.00E-14
65,3.00E-14
65.03125,3.00E-14
65.0625,3.00E-14
65.09375,3.00E-14
65.125,3.00E-14
65.15625,3.00E-14
65.1875,3.00E-14
65.21875,3.00E-14
65.25,3.00E-14
65.28125,3.00E-14
65.3125,3.00E-14
65.34375,3.00E-14
65.375,3.00E-14
65.40625,3.00E-14
65.4375,3.00E-14
65.46875,3.00E-14
65.5,3.00E-14
65.53125,3.00E-14
65.5625,3.00E-14
65.59375,3.00E-14
65.625,3.00E-14
65.65625,3.00E-14
65.6875,3.00E-14
65.71875,3.00E-14
65.75,3.00E-14
65.78125,3.00E-14
65.8125,3.00E-14
65.84375,3.00E-14
65.875,3.00E-14
65.90625,3.00E-14
65.9375,3.00E-14
65.96875,3.00E-14
66,3.00E-14
66.03125,3.00E-14
66.0625,3.00E-14
66.09375,3.00E-14
66.125,3.00E-14
66.15625,3.00E-14
66.1875,3.00E-14
66.21875,3.00E-14
66.25,3.00E-14
66.28125,3.00E-14
66.3125,3.00E-14
66.34375,3.00E-14
66.375,3.00E-14
66.40625,3.00E-14
66.4375,3.00E-14
66.46875,3.00E-14
66.5,3.00E-14
66.53125,3.00E-14
66.5625,3.00E-14
66.59375,3.00E-14
66.625,3.00E-14
66.65625,3.00E-14
66.6875,3.00E-14
66.71875,3.00E-14
66.75,3.00E-14
66.78125,3.00E-14
66.8125,3.00E-14
66.84375,3.00E-14
66.875,3.00E-14
66.90625,3.00E-14
66.9375,3.00E-14
66.96875,3.00E-14
67,3.00E-14
67.03125,3.00E-14
67.0625,3.00E-14
67.09375,3.00E-14
67.125,3.00E-14
67.15625,3.00E-14
67.1875,3.00E-14
67.21875,3.00E-14
67.25,3.00E-14
67.28125,3.00E-14
67.3125,3.00E-14
67.34375,3.00E-14
67.375,3.00E-14
67.40625,3.00E-14
67.4375,3.00E-14
67.46875,3.00E-14
67.5,3.00E-14
67.53125,3.00E-14
67.5625,3.00E-14
67.59375,3.00E-14
67.625,3.00E-14
67.65625,3.00E-14
67.6875,3.00E-14
67.71875,3.00E-14
67.75,3.00E-14
67.78125,3.00E-14
67.8125,3.00E-14
67.84375,3.00E-14
67.875,3.00E-14
67.90625,3.00E-14
67.9375,3.00E-14
67.96875,3.00E-14
68,3.00E-14
68.03125,3.00E-14
68.0625,3.00E-14
68.09375,3.00E-14
68.125,3.00E-14
68.15625,3.00E-14
68.1875,3.00E-14
68.21875,3.00E-14
68.25,3.00E-14
68.28125,3.00E-14
68.3125,3.00E-14
68.34375,3.00E-14
68.375,3.00E-14
68.40625,3.00E-14
68.4375,3.00E-14
68.46875,3.00E-14
68.5,3.00E-14
68.53125,3.00E-14
68.5625,3.00E-14
68.59375,3.00E-14
68.625,3.00E-14
68.65625,3.00E-14
68.6875,3.00E-14
68.71875,3.00E-14
68.75,3.00E-14
68.78125,3.00E-14
68.8125,3.00E-14
68.84375,3.00E-14
68.875,3.00E-14
68.90625,3.00E-14
68.9375,3.00E-14
68.96875,3.00E-14
69,3.00E-14
69.03125,3.00E-14
69.0625,3.00E-14
69.09375,3.00E-14
69.125,3.00E-14
69.15625,3.00E-14
69.1875,3.00E-14
69.21875,3.00E-14
69.25,3.00E-14
69.28125,3.00E-14
69.3125,3.00E-14
69.34375,3.00E-14
69.375,3.00E-14
69.40625,3.00E-14
69.4375,3.00E-14
69.46875,3.00E-14
69.5,3.00E-14
69.53125,3.00E-14
69.5625,3.00E-14
69.59375,3.00E-14
69.625,3.00E-14
69.65625,3.00E-14
69.6875,3.00E-14
69.71875,3.00E-14
69.75,3.00E-14
69.78125,3.00E-14
69.8125,3.00E-14
69.84375,3.00E-14
69.875,3.00E-14
69.90625,3.00E-14
69.9375,3.00E-14
69.96875,3.00E-14
70,3.00E-14
70.03125,3.00E-14
70.0625,3.00E-14
70.09375,3.00E-14
70.125,3.00E-14
70.15625,3.00E-14
70.1875,3.00E-14
70.21875,3.00E-14
70.25,3.00E-14
70.28125,3.00E-14
70.3125,3.00E-14
70.34375,3.00E-14
70.375,3.00E-14
70.40625,3.00E-14
70.4375,3.00E-14
70.46875,3.00E-14
70.5,3.00E-14
70.53125,3.00E-14
70.5625,3.00E-14
70.59375,3.00E-14
70.625,3.00E-14
70.65625,3.00E-14
70.6875,3.00E-14
70.71875,3.00E-14
70.75,3.00E-14
70.78125,3.00E-14
70.8125,3.00E-14
70.84375,3.00E-14
70.875,3.00E-14
70.90625,3.00E-14
70.9375,3.00E-14
70.96875,3.00E-14
71,3.00E-14
71.03125,3.00E-14
71.0625,3.00E-14
71.09375,3.00E-14
71.125,3.00E-14
71.15625,3.00E-14
71.1875,3.00E-14
71.21875,3.00E-14
71.25,3.00E-14
71.28125,3.00E-14
71.3125,3.00E-14
71.34375,3.00E-14
71.375,3.00E-14
71.40625,3.00E-14
71.4375,3.00E-14
71.46875,3.00E-14
71.5,3.00E-14
71.53125,3.00E-14
71.5625,3.00E-14
71.59375,3.00E-14
71.625,3.00E-14
71.65625,3.00E-14
71.6875,3.00E-14
71.71875,3.00E-14
71.75,3.00E-14
71.78125,3.00E-14
71.8125,3.00E-14
71.84375,3.00E-14
71.875,3.00E-14
71.90625,3.00E-14
71.9375,3.00E-14
71.96875,3.00E-14
72,3.00E-14
72.03125,3.00E-14
72.0625,3.00E-14
72.09375,3.00E-14
72.125,3.00E-14
72.15625,3.00E-14
72.1875,3.00E-14
72.21875,3.00E-14
72.25,3.00E-14
72.28125,3.00E-14
72.3125,3.00E-14
72.34375,3.00E-14
72.375,3.00E-14
72.40625,3.00E-14
72.4375,3.00E-14
72.46875,3.00E-14
72.5,3.00E-14
72.53125,3.00E-14
72.5625,3.00E-14
72.59375,3.00E-14
72.625,3.00E-14
72.65625,3.00E-14
72.6875,3.00E-14
72.71875,3.00E-14
72.75,3.00E-14
72.78125,3.00E-14
72.8125,3.00E-14
72.84375,3.00E-14
72.875,3.00E-14
72.90625,3.00E-14
72.9375,3.00E-14
72.96875,3.00E-14
73,3.00E-14
73.03125,3.00E-14
73.0625,3.00E-14
73.09375,3.00E-14
73.125,3.00E-14
73.15625,3.00E-14
73.1875,3.00E-14
73.21875,3.00E-14
73.25,3.00E-14
73.28125,3.00E-14
73.3125,3.00E-14
73.34375,3.00E-14
73.375,3.00E-14
73.40625,3.00E-14
73.4375,3.00E-14
73.46875,3.00E-14
73.5,3.00E-14
73.53125,3.00E-14
73.5625,3.00E-14
73.59375,3.00E-14
73.625,3.00E-14
73.65625,3.00E-14
73.6875,3.00E-14
73.71875,3.00E-14
73.75,3.00E-14
73.78125,3.00E-14
73.8125,3.00E-14
73.84375,3.00E-14
73.875,3.00E-14
73.90625,3.00E-14
73.9375,3.00E-14
73.96875,3.00E-14
74,3.00E-14
74.03125,3.00E-14
74.0625,3.00E-14
74.09375,3.00E-14
74.125,3.00E-14
74.15625,3.00E-14
74.1875,3.00E-14
74.21875,3.00E-14
74.25,3.00E-14
74.28125,3.00E-14
74.3125,3.00E-14
74.34375,3.00E-14
74.375,3.00E-14
74.40625,3.00E-14
74.4375,3.00E-14
74.46875,3.00E-14
74.5,3.00E-14
74.53125,3.00E-14
74.5625,3.00E-14
74.59375,3.00E-14
74.625,3.00E-14
74.65625,3.00E-14
74.6875,3.00E-14
74.71875,3.00E-14
74.75,3.00E-14
74.78125,3.00E-14
74.8125,3.00E-14
